,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
420,0.0007643461227416992,0.0005633033526692058,0.0003040075302124023,2.9295318485799138e-05,10,5,auto,linear,"{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026379514073525687,-0.001890992226455526,-0.0015913800699577617,-0.008097371918686966,0.01669509471646429,17
421,0.019482946395874022,0.029974395390626515,0.0018578767776489258,0.002410669358421779,10,5,auto,poly,"{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.13300096026979594,-0.036326331939295714,-0.06784913839098615,-0.06860797454935072,-0.032493475426181875,0.04253022197846606,408
422,0.0015244007110595704,0.0015619576396634363,0.0003114461898803711,5.394712841882672e-05,10,5,auto,rbf,"{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.07224348157839403,-0.00023134328289524904,-0.0004527518542163182,-0.00037467693667428317,-0.009245260276457007,0.021660588248281428,197
423,0.056834959983825685,0.08985697790215261,0.005343437194824219,0.007890553312536904,10,5,auto,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.056674509578136294,-4.794754981456509,-40.8052024784596,-9.192238108140293,-5.486802042674693,12.130560739560927,685
424,0.0007519006729125976,0.0005564507811002044,0.00029556751251220704,3.205006430545933e-05,10,5,0.1,linear,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026379514073525687,-0.001890992226455526,-0.0015913800699577617,-0.008097371918686966,0.01669509471646429,17
425,0.0186967134475708,0.029228977113835524,0.0019515514373779296,0.0025608698471772566,10,5,0.1,poly,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021537785909487,-0.03958346857403248,-0.10698507374869451,-0.09706303081153736,-0.04529973001057493,0.06198561382654399,513
426,0.0010350465774536133,0.0008207229692121989,0.0003165006637573242,6.201864864206183e-05,10,5,0.1,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.05752515225903568,-0.002716555185069479,-0.0019487906934309218,-0.001513102368240325,-0.008285394961816659,0.017213866714915965,116
427,0.0009754657745361328,0.0007231402403090542,0.0003107309341430664,5.255808199230869e-05,10,5,0.1,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.06096301897971567,-0.0027620008454536838,-0.001953976698006677,-0.0016115987668293848,-0.008644094440239562,0.01819442115450447,170
428,0.0007426977157592773,0.0005594125372326936,0.0002927541732788086,2.955187468222338e-05,10,5,1,linear,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026379514073525687,-0.001890992226455526,-0.0015913800699577617,-0.008097371918686966,0.01669509471646429,17
429,0.019527840614318847,0.030023734978726867,0.0018557310104370117,0.002403113315446044,10,5,1,poly,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.13300096026979594,-0.036326331939295714,-0.06784913839098615,-0.06860797454935072,-0.032493475426181875,0.04253022197846606,408
430,0.0015244245529174804,0.0015659468742933499,0.0003137111663818359,5.696466013270951e-05,10,5,1,rbf,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.07224348157839403,-0.00023134328289524904,-0.0004527518542163182,-0.00037467693667428317,-0.009245260276457007,0.021660588248281428,197
431,0.05681664943695068,0.08979919598491644,0.005364799499511718,0.007924397260406519,10,5,1,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.056674509578136294,-4.794754981456509,-40.8052024784596,-9.192238108140293,-5.486802042674693,12.130560739560927,685
432,0.0007564783096313477,0.0005618600021537377,0.0002974987030029297,3.429563209283819e-05,10,5,0.0,linear,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026379514073525687,-0.001890992226455526,-0.0015913800699577617,-0.008097371918686966,0.01669509471646429,17
433,0.01865234375,0.029126300652365652,0.0019444704055786132,0.002542055934324998,10,5,0.0,poly,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156147038,-0.039586873994258816,-0.10703104036154219,-0.09709186751997045,-0.045307621254963196,0.06199273092054781,559
434,0.020065689086914064,0.031382569661202786,0.0027464151382446287,0.0037684767438357536,10,5,0.0,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156147038,-0.039586873994258816,-0.10703104036154219,-0.09709186751997045,-0.045307621254963196,0.06199273092054781,559
435,0.01870121955871582,0.029170076385715532,0.001879405975341797,0.0024528761551998197,10,5,0.0,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156147038,-0.039586873994258816,-0.10703104036154219,-0.09709186751997045,-0.045307621254963196,0.06199273092054781,559
436,0.0007426977157592773,0.0005610616988674948,0.0002947807312011719,3.105271797965449e-05,10,5,0.001,linear,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026379514073525687,-0.001890992226455526,-0.0015913800699577617,-0.008097371918686966,0.01669509471646429,17
437,0.026354146003723145,0.038802536357255314,0.001945328712463379,0.0025494978900542672,10,5,0.001,poly,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156147035,-0.039586873994258476,-0.10703104036153757,-0.09709186751996755,-0.04530762125496242,0.06199273092054712,548
438,0.004735589027404785,0.005831646046662811,0.000656747817993164,0.0004925378189712443,10,5,0.001,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.1312452202387797,-0.0007285316580200014,-0.003277294906539725,-0.0013496872465320732,-0.015575108316226164,0.03890963969497556,352
439,0.007100534439086914,0.009158326768474775,0.0008987903594970704,0.0008245418710249408,10,5,0.001,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.14810477683542186,-0.0013089903604331652,-0.007715776117763494,-0.0030676016539322496,-0.017934749407994097,0.04372204145055967,373
440,0.0007430791854858398,0.0005622899076276216,0.00029499530792236327,3.0141813682764398e-05,10,6,auto,linear,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026379514073525687,-0.001890992226455526,-0.0015913800699577617,-0.008097371918686966,0.01669509471646429,17
441,0.018517398834228517,0.029071164370055733,0.0018393993377685547,0.002382134651978718,10,6,auto,poly,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.17573048649607123,-0.038433888062838185,-0.0844280315940967,-0.08493538964192668,-0.0402678144907323,0.05550905459538254,430
442,0.0015230655670166015,0.0015630504856555753,0.00031199455261230467,5.38206588411655e-05,10,6,auto,rbf,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.07224348157839403,-0.00023134328289524904,-0.0004527518542163182,-0.00037467693667428317,-0.009245260276457007,0.021660588248281428,197
443,0.05693848133087158,0.09013278384028692,0.005353236198425293,0.007882642636541516,10,6,auto,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.056674509578136294,-4.794754981456509,-40.8052024784596,-9.192238108140293,-5.486802042674693,12.130560739560927,685
444,0.0007527828216552735,0.0005556058318717302,0.0002948999404907227,3.060025140612436e-05,10,6,0.1,linear,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026379514073525687,-0.001890992226455526,-0.0015913800699577617,-0.008097371918686966,0.01669509471646429,17
445,0.0193636417388916,0.029691432180074702,0.0018977880477905273,0.0024580220615943718,10,6,0.1,poly,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021606632262175,-0.039586779941207954,-0.10702909213202234,-0.09709091446693016,-0.045307320197517244,0.061992454641086235,518
446,0.001033926010131836,0.0008221639653190463,0.00031788349151611327,6.338115219891936e-05,10,6,0.1,rbf,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.05752515225903568,-0.002716555185069479,-0.0019487906934309218,-0.001513102368240325,-0.008285394961816659,0.017213866714915965,116
447,0.0009679079055786132,0.0007107807684094418,0.00031139850616455076,5.173094777520115e-05,10,6,0.1,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.06096301897971567,-0.0027620008454536838,-0.001953976698006677,-0.0016115987668293848,-0.008644094440239562,0.01819442115450447,170
448,0.0007419347763061524,0.0005622139555775652,0.0002927303314208984,3.069379712219564e-05,10,6,1,linear,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026379514073525687,-0.001890992226455526,-0.0015913800699577617,-0.008097371918686966,0.01669509471646429,17
449,0.018537402153015137,0.029128317365693036,0.0018333911895751954,0.002382150496073722,10,6,1,poly,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.17573048649607123,-0.038433888062838185,-0.0844280315940967,-0.08493538964192668,-0.0402678144907323,0.05550905459538254,430
450,0.0015363454818725585,0.00155790984702179,0.00032050609588623046,5.5311060119318594e-05,10,6,1,rbf,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.07224348157839403,-0.00023134328289524904,-0.0004527518542163182,-0.00037467693667428317,-0.009245260276457007,0.021660588248281428,197
451,0.056794142723083495,0.0898079897039241,0.005337762832641602,0.007877921260788859,10,6,1,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.056674509578136294,-4.794754981456509,-40.8052024784596,-9.192238108140293,-5.486802042674693,12.130560739560927,685
452,0.0007578134536743164,0.0005504267993544692,0.0002951860427856445,2.9503169664283164e-05,10,6,0.0,linear,"{'C': 10, 'degree': 6, 'gamma': 0.0, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026379514073525687,-0.001890992226455526,-0.0015913800699577617,-0.008097371918686966,0.01669509471646429,17
453,0.018210315704345705,0.02843238593974651,0.0018763780593872071,0.0024402509887116565,10,6,0.0,poly,"{'C': 10, 'degree': 6, 'gamma': 0.0, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156147038,-0.039586873994258816,-0.10703104036154219,-0.09709186751997045,-0.045307621254963196,0.06199273092054781,559
454,0.020034289360046385,0.031317424654057444,0.002765917778015137,0.0037982208737212366,10,6,0.0,rbf,"{'C': 10, 'degree': 6, 'gamma': 0.0, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156147038,-0.039586873994258816,-0.10703104036154219,-0.09709186751997045,-0.045307621254963196,0.06199273092054781,559
455,0.018672871589660644,0.029149660936768847,0.001871180534362793,0.0024371288803555114,10,6,0.0,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 0.0, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156147038,-0.039586873994258816,-0.10703104036154219,-0.09709186751997045,-0.045307621254963196,0.06199273092054781,559
456,0.0007441759109497071,0.0005580220031884068,0.0002940654754638672,3.0270748021365108e-05,10,6,0.001,linear,"{'C': 10, 'degree': 6, 'gamma': 0.001, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026379514073525687,-0.001890992226455526,-0.0015913800699577617,-0.008097371918686966,0.01669509471646429,17
457,0.055619668960571286,0.08647651950745545,0.001888871192932129,0.0024609894470588828,10,6,0.001,poly,"{'C': 10, 'degree': 6, 'gamma': 0.001, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156147038,-0.039586873994258816,-0.10703104036154219,-0.09709186751997045,-0.045307621254963196,0.06199273092054781,559
458,0.004693818092346191,0.005761666146066171,0.0006536960601806641,0.00048561725477529833,10,6,0.001,rbf,"{'C': 10, 'degree': 6, 'gamma': 0.001, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.1312452202387797,-0.0007285316580200014,-0.003277294906539725,-0.0013496872465320732,-0.015575108316226164,0.03890963969497556,352
459,0.007100343704223633,0.009155895159890064,0.0009069204330444336,0.0008403921015849996,10,6,0.001,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 0.001, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.14810477683542186,-0.0013089903604331652,-0.007715776117763494,-0.0030676016539322496,-0.017934749407994097,0.04372204145055967,373
460,0.0007427692413330078,0.0005596482366658068,0.00029394626617431643,3.176581102627819e-05,10,7,auto,linear,"{'C': 10, 'degree': 7, 'gamma': 'auto', 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026379514073525687,-0.001890992226455526,-0.0015913800699577617,-0.008097371918686966,0.01669509471646429,17
461,0.019009876251220702,0.029330589110958365,0.0018224477767944335,0.002354795727549655,10,7,auto,poly,"{'C': 10, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.18678534920600134,-0.039164973892402435,-0.09297413905046019,-0.091878723701423,-0.04299535349626772,0.05945551927917753,464
